date_time,water_surface_height_above_reference_datum (m)
2016-10-07 18:18:00+00:00,1.2919999999999998
2016-10-07 18:24:00+00:00,1.274
2016-10-07 18:30:00+00:00,1.2590000000000001
2016-10-07 18:36:00+00:00,1.2409999999999999
2016-10-07 18:42:00+00:00,1.226
2016-10-07 18:48:00+00:00,1.218
2016-10-07 18:54:00+00:00,1.207
2016-10-07 19:00:00+00:00,1.193
2016-10-07 19:06:00+00:00,1.179
2016-10-07 19:12:00+00:00,1.162
2016-10-07 19:18:00+00:00,1.145
2016-10-07 19:24:00+00:00,1.128
2016-10-07 19:30:00+00:00,1.11
2016-10-07 19:36:00+00:00,1.0859999999999999
2016-10-07 19:42:00+00:00,1.068
2016-10-07 19:48:00+00:00,1.0590000000000002
2016-10-07 19:54:00+00:00,1.052
2016-10-07 20:00:00+00:00,1.038
2016-10-07 20:06:00+00:00,1.023
2016-10-07 20:12:00+00:00,1.014
2016-10-07 20:18:00+00:00,1.004
2016-10-07 20:24:00+00:00,0.9890000000000001
2016-10-07 20:30:00+00:00,0.9690000000000001
2016-10-07 20:36:00+00:00,0.9540000000000001
2016-10-07 20:42:00+00:00,0.945
2016-10-07 20:48:00+00:00,0.932
2016-10-07 20:54:00+00:00,0.912
2016-10-07 21:00:00+00:00,0.8909999999999999
2016-10-07 21:06:00+00:00,0.872
2016-10-07 21:12:00+00:00,0.86
2016-10-07 21:18:00+00:00,0.852
2016-10-07 21:24:00+00:00,0.84
2016-10-07 21:30:00+00:00,0.8290000000000001
2016-10-07 21:36:00+00:00,0.818
2016-10-07 21:42:00+00:00,0.8079999999999999
2016-10-07 21:48:00+00:00,0.8009999999999999
2016-10-07 21:54:00+00:00,0.794
2016-10-07 22:00:00+00:00,0.7909999999999999
2016-10-07 22:06:00+00:00,0.785
2016-10-07 22:12:00+00:00,0.7759999999999999
2016-10-07 22:18:00+00:00,0.764
2016-10-07 22:24:00+00:00,0.757
2016-10-07 22:30:00+00:00,0.75
2016-10-07 22:36:00+00:00,0.743
2016-10-07 22:42:00+00:00,0.736
2016-10-07 22:48:00+00:00,0.728
2016-10-07 22:54:00+00:00,0.722
2016-10-07 23:00:00+00:00,0.716
2016-10-07 23:06:00+00:00,0.713
2016-10-07 23:12:00+00:00,0.713
2016-10-07 23:18:00+00:00,0.7170000000000001
2016-10-07 23:24:00+00:00,0.726
2016-10-07 23:30:00+00:00,0.728
2016-10-07 23:36:00+00:00,0.725
2016-10-07 23:42:00+00:00,0.7290000000000001
2016-10-07 23:48:00+00:00,0.738
2016-10-07 23:54:00+00:00,0.7440000000000001
2016-10-08 00:00:00+00:00,0.75
2016-10-08 00:06:00+00:00,0.753
2016-10-08 00:12:00+00:00,0.7559999999999999
2016-10-08 00:18:00+00:00,0.757
2016-10-08 00:24:00+00:00,0.7609999999999999
2016-10-08 00:30:00+00:00,0.772
2016-10-08 00:36:00+00:00,0.792
2016-10-08 00:42:00+00:00,0.8109999999999999
2016-10-08 00:48:00+00:00,0.8140000000000001
2016-10-08 00:54:00+00:00,0.813
2016-10-08 01:00:00+00:00,0.8190000000000001
2016-10-08 01:06:00+00:00,0.833
2016-10-08 01:12:00+00:00,0.853
2016-10-08 01:18:00+00:00,0.868
2016-10-08 01:24:00+00:00,0.877
2016-10-08 01:30:00+00:00,0.8809999999999999
2016-10-08 01:36:00+00:00,0.892
2016-10-08 01:42:00+00:00,0.909
2016-10-08 01:48:00+00:00,0.9279999999999999
2016-10-08 01:54:00+00:00,0.9470000000000001
2016-10-08 02:00:00+00:00,0.9590000000000001
2016-10-08 02:06:00+00:00,0.9640000000000001
2016-10-08 02:12:00+00:00,0.971
2016-10-08 02:18:00+00:00,0.987
2016-10-08 02:24:00+00:00,1.006
2016-10-08 02:30:00+00:00,1.0270000000000001
2016-10-08 02:36:00+00:00,1.047
2016-10-08 02:42:00+00:00,1.064
2016-10-08 02:48:00+00:00,1.077
2016-10-08 02:54:00+00:00,1.081
2016-10-08 03:00:00+00:00,1.088
2016-10-08 03:06:00+00:00,1.11
2016-10-08 03:12:00+00:00,1.137
2016-10-08 03:18:00+00:00,1.156
2016-10-08 03:24:00+00:00,1.17
2016-10-08 03:30:00+00:00,1.188
2016-10-08 03:36:00+00:00,1.213
2016-10-08 03:42:00+00:00,1.235
2016-10-08 03:48:00+00:00,1.247
2016-10-08 03:54:00+00:00,1.256
2016-10-08 04:00:00+00:00,1.262
2016-10-08 04:06:00+00:00,1.276
2016-10-08 04:12:00+00:00,1.288
2016-10-08 04:18:00+00:00,1.294
2016-10-08 04:24:00+00:00,1.297
2016-10-08 04:30:00+00:00,1.3030000000000002
2016-10-08 04:36:00+00:00,1.3090000000000002
2016-10-08 04:42:00+00:00,1.306
2016-10-08 04:48:00+00:00,1.3090000000000002
2016-10-08 04:54:00+00:00,1.315
2016-10-08 05:00:00+00:00,1.319
2016-10-08 05:06:00+00:00,1.319
2016-10-08 05:12:00+00:00,1.317
2016-10-08 05:18:00+00:00,1.3259999999999998
2016-10-08 05:24:00+00:00,1.3319999999999999
2016-10-08 05:30:00+00:00,1.328
2016-10-08 05:36:00+00:00,1.3330000000000002
2016-10-08 05:42:00+00:00,1.321
2016-10-08 05:48:00+00:00,1.311
2016-10-08 05:54:00+00:00,1.31
2016-10-08 06:00:00+00:00,1.3119999999999998
2016-10-08 06:06:00+00:00,1.318
2016-10-08 06:12:00+00:00,1.306
2016-10-08 06:18:00+00:00,1.29
2016-10-08 06:24:00+00:00,1.278
2016-10-08 06:30:00+00:00,1.263
2016-10-08 06:36:00+00:00,1.249
2016-10-08 06:42:00+00:00,1.234
2016-10-08 06:48:00+00:00,1.22
2016-10-08 06:54:00+00:00,1.209
2016-10-08 07:00:00+00:00,1.185
2016-10-08 07:06:00+00:00,1.178
2016-10-08 07:12:00+00:00,1.163
2016-10-08 07:18:00+00:00,1.137
2016-10-08 07:24:00+00:00,1.1340000000000001
2016-10-08 07:30:00+00:00,1.13
2016-10-08 07:36:00+00:00,1.111
2016-10-08 07:42:00+00:00,1.0979999999999999
2016-10-08 07:48:00+00:00,1.08
2016-10-08 07:54:00+00:00,1.0590000000000002
2016-10-08 08:00:00+00:00,1.046
2016-10-08 08:06:00+00:00,1.037
2016-10-08 08:12:00+00:00,1.0270000000000001
2016-10-08 08:18:00+00:00,1.01
2016-10-08 08:24:00+00:00,0.995
2016-10-08 08:30:00+00:00,0.978
2016-10-08 08:36:00+00:00,0.9540000000000001
2016-10-08 08:42:00+00:00,0.9259999999999999
2016-10-08 08:48:00+00:00,0.904
2016-10-08 08:54:00+00:00,0.892
2016-10-08 09:00:00+00:00,0.8859999999999999
2016-10-08 09:06:00+00:00,0.882
2016-10-08 09:12:00+00:00,0.8809999999999999
2016-10-08 09:18:00+00:00,0.868
2016-10-08 09:24:00+00:00,0.843
2016-10-08 09:30:00+00:00,0.8240000000000001
2016-10-08 09:36:00+00:00,0.8059999999999999
2016-10-08 09:42:00+00:00,0.8
2016-10-08 09:48:00+00:00,0.7929999999999999
2016-10-08 09:54:00+00:00,0.779
2016-10-08 10:00:00+00:00,0.769
2016-10-08 10:06:00+00:00,0.772
2016-10-08 10:12:00+00:00,0.7879999999999999
2016-10-08 10:18:00+00:00,0.792
2016-10-08 10:24:00+00:00,0.779
2016-10-08 10:30:00+00:00,0.758
2016-10-08 10:36:00+00:00,0.748
2016-10-08 10:42:00+00:00,0.758
2016-10-08 10:48:00+00:00,0.763
2016-10-08 10:54:00+00:00,0.757
2016-10-08 11:00:00+00:00,0.75
2016-10-08 11:06:00+00:00,0.759
2016-10-08 11:12:00+00:00,0.773
2016-10-08 11:18:00+00:00,0.779
2016-10-08 11:24:00+00:00,0.778
2016-10-08 11:30:00+00:00,0.773
2016-10-08 11:36:00+00:00,0.779
2016-10-08 11:42:00+00:00,0.789
2016-10-08 11:48:00+00:00,0.7959999999999999
2016-10-08 11:54:00+00:00,0.807
2016-10-08 12:00:00+00:00,0.8109999999999999
2016-10-08 12:06:00+00:00,0.8109999999999999
2016-10-08 12:12:00+00:00,0.8109999999999999
2016-10-08 12:18:00+00:00,0.8079999999999999
2016-10-08 12:24:00+00:00,0.816
2016-10-08 12:30:00+00:00,0.833
2016-10-08 12:36:00+00:00,0.8590000000000001
2016-10-08 12:42:00+00:00,0.89
2016-10-08 12:48:00+00:00,0.905
2016-10-08 12:54:00+00:00,0.9109999999999999
2016-10-08 13:00:00+00:00,0.9179999999999999
2016-10-08 13:06:00+00:00,0.9309999999999999
2016-10-08 13:12:00+00:00,0.94
2016-10-08 13:18:00+00:00,0.9440000000000001
2016-10-08 13:24:00+00:00,0.9570000000000001
2016-10-08 13:30:00+00:00,0.975
2016-10-08 13:36:00+00:00,0.99
2016-10-08 13:42:00+00:00,1.001
2016-10-08 13:48:00+00:00,1.016
2016-10-08 13:54:00+00:00,1.048
2016-10-08 14:00:00+00:00,1.084
2016-10-08 14:06:00+00:00,1.102
2016-10-08 14:12:00+00:00,1.112
2016-10-08 14:18:00+00:00,1.1340000000000001
2016-10-08 14:24:00+00:00,1.1540000000000001
2016-10-08 14:30:00+00:00,1.189
2016-10-08 14:36:00+00:00,1.236
2016-10-08 14:42:00+00:00,1.2690000000000001
2016-10-08 14:48:00+00:00,1.287
2016-10-08 14:54:00+00:00,1.2990000000000002
2016-10-08 15:00:00+00:00,1.321
2016-10-08 15:06:00+00:00,1.354
2016-10-08 15:12:00+00:00,1.374
2016-10-08 15:18:00+00:00,1.3869999999999998
2016-10-08 15:24:00+00:00,1.409
2016-10-08 15:30:00+00:00,1.446
2016-10-08 15:36:00+00:00,1.462
2016-10-08 15:42:00+00:00,1.469
2016-10-08 15:48:00+00:00,1.484
2016-10-08 15:54:00+00:00,1.501
2016-10-08 16:00:00+00:00,1.514
2016-10-08 16:06:00+00:00,1.538
2016-10-08 16:12:00+00:00,1.54
2016-10-08 16:18:00+00:00,1.546
2016-10-08 16:24:00+00:00,1.545
2016-10-08 16:30:00+00:00,1.548
2016-10-08 16:36:00+00:00,1.555
2016-10-08 16:42:00+00:00,1.5630000000000002
2016-10-08 16:48:00+00:00,1.581
2016-10-08 16:54:00+00:00,1.5930000000000002
2016-10-08 17:00:00+00:00,1.588
2016-10-08 17:06:00+00:00,1.577
2016-10-08 17:12:00+00:00,1.5830000000000002
2016-10-08 17:18:00+00:00,1.601
2016-10-08 17:24:00+00:00,1.632
2016-10-08 17:30:00+00:00,1.661
2016-10-08 17:36:00+00:00,1.66
2016-10-08 17:42:00+00:00,1.652
2016-10-08 17:48:00+00:00,1.665
2016-10-08 17:54:00+00:00,1.703
2016-10-08 18:00:00+00:00,1.72
2016-10-08 18:06:00+00:00,1.705
2016-10-08 18:12:00+00:00,1.681
2016-10-08 18:18:00+00:00,1.671
2016-10-08 18:24:00+00:00,1.6740000000000002
2016-10-08 18:30:00+00:00,1.672
2016-10-08 18:36:00+00:00,1.643
2016-10-08 18:42:00+00:00,1.619
2016-10-08 18:48:00+00:00,1.633
2016-10-08 18:54:00+00:00,1.655
2016-10-08 19:00:00+00:00,1.653
2016-10-08 19:06:00+00:00,1.62
2016-10-08 19:12:00+00:00,1.594
2016-10-08 19:18:00+00:00,1.6019999999999999
2016-10-08 19:24:00+00:00,1.6130000000000002
2016-10-08 19:30:00+00:00,1.6030000000000002
2016-10-08 19:36:00+00:00,1.5830000000000002
2016-10-08 19:42:00+00:00,1.556
2016-10-08 19:48:00+00:00,1.54
2016-10-08 19:54:00+00:00,1.525
2016-10-08 20:00:00+00:00,1.5230000000000001
2016-10-08 20:06:00+00:00,1.535
2016-10-08 20:12:00+00:00,1.524
2016-10-08 20:18:00+00:00,1.515
2016-10-08 20:24:00+00:00,1.495
2016-10-08 20:30:00+00:00,1.4680000000000002
2016-10-08 20:36:00+00:00,1.449
2016-10-08 20:42:00+00:00,1.454
2016-10-08 20:48:00+00:00,1.466
2016-10-08 20:54:00+00:00,1.474
2016-10-08 21:00:00+00:00,1.472
2016-10-08 21:06:00+00:00,1.479
2016-10-08 21:12:00+00:00,1.485
2016-10-08 21:18:00+00:00,1.444
2016-10-08 21:24:00+00:00,1.42
2016-10-08 21:30:00+00:00,1.409
2016-10-08 21:36:00+00:00,1.3730000000000002
2016-10-08 21:42:00+00:00,1.35
2016-10-08 21:48:00+00:00,1.3659999999999999
2016-10-08 21:54:00+00:00,1.405
2016-10-08 22:00:00+00:00,1.405
2016-10-08 22:06:00+00:00,1.374
2016-10-08 22:12:00+00:00,1.3459999999999999
2016-10-08 22:18:00+00:00,1.335
2016-10-08 22:24:00+00:00,1.3159999999999998
2016-10-08 22:30:00+00:00,1.3019999999999998
2016-10-08 22:36:00+00:00,1.294
2016-10-08 22:42:00+00:00,1.281
2016-10-08 22:48:00+00:00,1.2790000000000001
2016-10-08 22:54:00+00:00,1.273
2016-10-08 23:00:00+00:00,1.24
2016-10-08 23:06:00+00:00,1.212
2016-10-08 23:12:00+00:00,1.202
2016-10-08 23:18:00+00:00,1.1909999999999998
2016-10-08 23:24:00+00:00,1.182
2016-10-08 23:30:00+00:00,1.181
2016-10-08 23:36:00+00:00,1.177
2016-10-08 23:42:00+00:00,1.163
2016-10-08 23:48:00+00:00,1.137
2016-10-08 23:54:00+00:00,1.105
2016-10-09 00:00:00+00:00,1.077
2016-10-09 00:06:00+00:00,1.062
2016-10-09 00:12:00+00:00,1.052
2016-10-09 00:18:00+00:00,1.062
2016-10-09 00:24:00+00:00,1.065
2016-10-09 00:30:00+00:00,1.053
2016-10-09 00:36:00+00:00,1.038
2016-10-09 00:42:00+00:00,1.026
2016-10-09 00:48:00+00:00,1.041
2016-10-09 00:54:00+00:00,1.07
2016-10-09 01:00:00+00:00,1.079
2016-10-09 01:06:00+00:00,1.07
2016-10-09 01:12:00+00:00,1.055
2016-10-09 01:18:00+00:00,1.042
2016-10-09 01:24:00+00:00,1.042
2016-10-09 01:30:00+00:00,1.032
2016-10-09 01:36:00+00:00,1.037
2016-10-09 01:42:00+00:00,1.037
2016-10-09 01:48:00+00:00,1.034
2016-10-09 01:54:00+00:00,1.038
2016-10-09 02:00:00+00:00,1.041
2016-10-09 02:06:00+00:00,1.031
2016-10-09 02:12:00+00:00,1.043
2016-10-09 02:18:00+00:00,1.054
2016-10-09 02:24:00+00:00,1.058
2016-10-09 02:30:00+00:00,1.0590000000000002
2016-10-09 02:36:00+00:00,1.047
2016-10-09 02:42:00+00:00,1.033
2016-10-09 02:48:00+00:00,1.035
2016-10-09 02:54:00+00:00,1.026
2016-10-09 03:00:00+00:00,1.0190000000000001
2016-10-09 03:06:00+00:00,1.015
2016-10-09 03:12:00+00:00,1.004
2016-10-09 03:18:00+00:00,0.99
2016-10-09 03:24:00+00:00,0.982
2016-10-09 03:30:00+00:00,0.991
2016-10-09 03:36:00+00:00,0.997
2016-10-09 03:42:00+00:00,1.003
2016-10-09 03:48:00+00:00,1.008
2016-10-09 03:54:00+00:00,1.003
2016-10-09 04:00:00+00:00,0.981
2016-10-09 04:06:00+00:00,0.956
2016-10-09 04:12:00+00:00,0.9329999999999999
2016-10-09 04:18:00+00:00,0.909
2016-10-09 04:24:00+00:00,0.892
2016-10-09 04:30:00+00:00,0.883
2016-10-09 04:36:00+00:00,0.868
2016-10-09 04:42:00+00:00,0.8490000000000001
2016-10-09 04:48:00+00:00,0.8240000000000001
2016-10-09 04:54:00+00:00,0.7929999999999999
2016-10-09 05:00:00+00:00,0.7759999999999999
2016-10-09 05:06:00+00:00,0.765
2016-10-09 05:12:00+00:00,0.762
2016-10-09 05:18:00+00:00,0.7659999999999999
2016-10-09 05:24:00+00:00,0.77
2016-10-09 05:30:00+00:00,0.775
2016-10-09 05:36:00+00:00,0.785
2016-10-09 05:42:00+00:00,0.7879999999999999
2016-10-09 05:48:00+00:00,0.795
2016-10-09 05:54:00+00:00,0.8029999999999999
2016-10-09 06:00:00+00:00,0.807
2016-10-09 06:06:00+00:00,0.8029999999999999
2016-10-09 06:12:00+00:00,0.799
2016-10-09 06:18:00+00:00,0.789
2016-10-09 06:24:00+00:00,0.769
2016-10-09 06:30:00+00:00,0.764
2016-10-09 06:36:00+00:00,0.754
2016-10-09 06:42:00+00:00,0.7440000000000001
2016-10-09 06:48:00+00:00,0.741
2016-10-09 06:54:00+00:00,0.735
2016-10-09 07:00:00+00:00,0.728
2016-10-09 07:06:00+00:00,0.716
2016-10-09 07:12:00+00:00,0.698
2016-10-09 07:18:00+00:00,0.698
2016-10-09 07:24:00+00:00,0.7070000000000001
2016-10-09 07:30:00+00:00,0.7040000000000001
2016-10-09 07:36:00+00:00,0.703
2016-10-09 07:42:00+00:00,0.713
2016-10-09 07:48:00+00:00,0.7170000000000001
2016-10-09 07:54:00+00:00,0.71
2016-10-09 08:00:00+00:00,0.703
2016-10-09 08:06:00+00:00,0.691
2016-10-09 08:12:00+00:00,0.664
2016-10-09 08:18:00+00:00,0.645
2016-10-09 08:24:00+00:00,0.631
2016-10-09 08:30:00+00:00,0.625
2016-10-09 08:36:00+00:00,0.614
2016-10-09 08:42:00+00:00,0.598
2016-10-09 08:48:00+00:00,0.585
2016-10-09 08:54:00+00:00,0.5660000000000001
2016-10-09 09:00:00+00:00,0.562
2016-10-09 09:06:00+00:00,0.5489999999999999
2016-10-09 09:12:00+00:00,0.5429999999999999
2016-10-09 09:18:00+00:00,0.528
2016-10-09 09:24:00+00:00,0.52
2016-10-09 09:30:00+00:00,0.506
2016-10-09 09:36:00+00:00,0.494
2016-10-09 09:42:00+00:00,0.48
2016-10-09 09:48:00+00:00,0.46299999999999997
2016-10-09 09:54:00+00:00,0.43700000000000006
2016-10-09 10:00:00+00:00,0.406
2016-10-09 10:06:00+00:00,0.36200000000000004
2016-10-09 10:12:00+00:00,0.315
2016-10-09 10:18:00+00:00,0.275
2016-10-09 10:24:00+00:00,0.233
2016-10-09 10:30:00+00:00,0.188
2016-10-09 10:36:00+00:00,0.152
2016-10-09 10:42:00+00:00,0.129
2016-10-09 10:48:00+00:00,0.114
2016-10-09 10:54:00+00:00,0.105
2016-10-09 11:00:00+00:00,0.096
2016-10-09 11:06:00+00:00,0.11199999999999999
2016-10-09 11:12:00+00:00,0.142
2016-10-09 11:18:00+00:00,0.193
2016-10-09 11:24:00+00:00,0.27699999999999997
2016-10-09 11:30:00+00:00,0.366
2016-10-09 11:36:00+00:00,0.419
2016-10-09 11:42:00+00:00,0.451
2016-10-09 11:48:00+00:00,0.47600000000000003
2016-10-09 11:54:00+00:00,0.503
2016-10-09 12:00:00+00:00,0.544
2016-10-09 12:06:00+00:00,0.589
2016-10-09 12:12:00+00:00,0.616
2016-10-09 12:18:00+00:00,0.624
2016-10-09 12:24:00+00:00,0.616
2016-10-09 12:30:00+00:00,0.598
2016-10-09 12:36:00+00:00,0.595
2016-10-09 12:42:00+00:00,0.612
2016-10-09 12:48:00+00:00,0.622
2016-10-09 12:54:00+00:00,0.622
2016-10-09 13:00:00+00:00,0.614
2016-10-09 13:06:00+00:00,0.6
2016-10-09 13:12:00+00:00,0.601
2016-10-09 13:18:00+00:00,0.603
2016-10-09 13:24:00+00:00,0.595
2016-10-09 13:30:00+00:00,0.5710000000000001
2016-10-09 13:36:00+00:00,0.545
2016-10-09 13:42:00+00:00,0.515
2016-10-09 13:48:00+00:00,0.507
2016-10-09 13:54:00+00:00,0.493
2016-10-09 14:00:00+00:00,0.48100000000000004
2016-10-09 14:06:00+00:00,0.478
2016-10-09 14:12:00+00:00,0.47700000000000004
2016-10-09 14:18:00+00:00,0.48
2016-10-09 14:24:00+00:00,0.506
2016-10-09 14:30:00+00:00,0.52
2016-10-09 14:36:00+00:00,0.534
2016-10-09 14:42:00+00:00,0.517
2016-10-09 14:48:00+00:00,0.48700000000000004
2016-10-09 14:54:00+00:00,0.462
2016-10-09 15:00:00+00:00,0.465
2016-10-09 15:06:00+00:00,0.522
2016-10-09 15:12:00+00:00,0.599
2016-10-09 15:18:00+00:00,0.648
2016-10-09 15:24:00+00:00,0.675
2016-10-09 15:30:00+00:00,0.6940000000000001
2016-10-09 15:36:00+00:00,0.715
2016-10-09 15:42:00+00:00,0.746
2016-10-09 15:48:00+00:00,0.777
2016-10-09 15:54:00+00:00,0.8190000000000001
2016-10-09 16:00:00+00:00,0.857
2016-10-09 16:06:00+00:00,0.883
2016-10-09 16:12:00+00:00,0.914
2016-10-09 16:18:00+00:00,0.941
2016-10-09 16:24:00+00:00,0.97
2016-10-09 16:30:00+00:00,1.001
2016-10-09 16:36:00+00:00,1.02
2016-10-09 16:42:00+00:00,1.037
2016-10-09 16:48:00+00:00,1.0659999999999998
2016-10-09 16:54:00+00:00,1.102
2016-10-09 17:00:00+00:00,1.124
2016-10-09 17:06:00+00:00,1.143
2016-10-09 17:12:00+00:00,1.17
2016-10-09 17:18:00+00:00,1.193
2016-10-09 17:24:00+00:00,1.2109999999999999
2016-10-09 17:30:00+00:00,1.2229999999999999
2016-10-09 17:36:00+00:00,1.236
2016-10-09 17:42:00+00:00,1.261
2016-10-09 17:48:00+00:00,1.2819999999999998
2016-10-09 17:54:00+00:00,1.2790000000000001
2016-10-09 18:00:00+00:00,1.274
2016-10-09 18:06:00+00:00,1.272
2016-10-09 18:12:00+00:00,1.273
2016-10-09 18:18:00+00:00,1.272
2016-10-09 18:24:00+00:00,1.2670000000000001
2016-10-09 18:30:00+00:00,1.26
2016-10-09 18:36:00+00:00,1.2590000000000001
2016-10-09 18:42:00+00:00,1.265
2016-10-09 18:48:00+00:00,1.2690000000000001
2016-10-09 18:54:00+00:00,1.2690000000000001
2016-10-09 19:00:00+00:00,1.266
2016-10-09 19:06:00+00:00,1.265
2016-10-09 19:12:00+00:00,1.26
2016-10-09 19:18:00+00:00,1.2429999999999999
2016-10-09 19:24:00+00:00,1.227
2016-10-09 19:30:00+00:00,1.226
2016-10-09 19:36:00+00:00,1.217
2016-10-09 19:42:00+00:00,1.199
2016-10-09 19:48:00+00:00,1.175
2016-10-09 19:54:00+00:00,1.147
2016-10-09 20:00:00+00:00,1.123
2016-10-09 20:06:00+00:00,1.104
2016-10-09 20:12:00+00:00,1.093
2016-10-09 20:18:00+00:00,1.087
2016-10-09 20:24:00+00:00,1.081
2016-10-09 20:30:00+00:00,1.068
2016-10-09 20:36:00+00:00,1.045
2016-10-09 20:42:00+00:00,1.021
2016-10-09 20:48:00+00:00,1.0
2016-10-09 20:54:00+00:00,0.9890000000000001
2016-10-09 21:00:00+00:00,0.981
2016-10-09 21:06:00+00:00,0.9690000000000001
2016-10-09 21:12:00+00:00,0.9520000000000001
2016-10-09 21:18:00+00:00,0.924
2016-10-09 21:24:00+00:00,0.8859999999999999
2016-10-09 21:30:00+00:00,0.857
2016-10-09 21:36:00+00:00,0.8420000000000001
2016-10-09 21:42:00+00:00,0.8340000000000001
2016-10-09 21:48:00+00:00,0.8220000000000001
2016-10-09 21:54:00+00:00,0.799
2016-10-09 22:00:00+00:00,0.774
2016-10-09 22:06:00+00:00,0.7609999999999999
2016-10-09 22:12:00+00:00,0.7509999999999999
2016-10-09 22:18:00+00:00,0.7490000000000001
2016-10-09 22:24:00+00:00,0.753
2016-10-09 22:30:00+00:00,0.753
2016-10-09 22:36:00+00:00,0.7490000000000001
2016-10-09 22:42:00+00:00,0.742
2016-10-09 22:48:00+00:00,0.745
2016-10-09 22:54:00+00:00,0.752
2016-10-09 23:00:00+00:00,0.753
2016-10-09 23:06:00+00:00,0.753
2016-10-09 23:12:00+00:00,0.755
2016-10-09 23:18:00+00:00,0.7559999999999999
2016-10-09 23:24:00+00:00,0.755
2016-10-09 23:30:00+00:00,0.753
2016-10-09 23:36:00+00:00,0.7509999999999999
2016-10-09 23:42:00+00:00,0.757
2016-10-09 23:48:00+00:00,0.759
2016-10-09 23:54:00+00:00,0.754
2016-10-10 00:00:00+00:00,0.7440000000000001
2016-10-10 00:06:00+00:00,0.7340000000000001
2016-10-10 00:12:00+00:00,0.7290000000000001
2016-10-10 00:18:00+00:00,0.722
2016-10-10 00:24:00+00:00,0.7140000000000001
2016-10-10 00:30:00+00:00,0.708
2016-10-10 00:36:00+00:00,0.701
2016-10-10 00:42:00+00:00,0.698
2016-10-10 00:48:00+00:00,0.695
2016-10-10 00:54:00+00:00,0.6940000000000001
2016-10-10 01:00:00+00:00,0.6920000000000001
2016-10-10 01:06:00+00:00,0.6859999999999999
2016-10-10 01:12:00+00:00,0.679
2016-10-10 01:18:00+00:00,0.6709999999999999
2016-10-10 01:24:00+00:00,0.6659999999999999
2016-10-10 01:30:00+00:00,0.657
2016-10-10 01:36:00+00:00,0.644
2016-10-10 01:42:00+00:00,0.633
2016-10-10 01:48:00+00:00,0.626
2016-10-10 01:54:00+00:00,0.623
2016-10-10 02:00:00+00:00,0.622
2016-10-10 02:06:00+00:00,0.618
2016-10-10 02:12:00+00:00,0.616
2016-10-10 02:18:00+00:00,0.616
2016-10-10 02:24:00+00:00,0.626
2016-10-10 02:30:00+00:00,0.645
2016-10-10 02:36:00+00:00,0.6659999999999999
2016-10-10 02:42:00+00:00,0.6859999999999999
2016-10-10 02:48:00+00:00,0.7070000000000001
2016-10-10 02:54:00+00:00,0.7240000000000001
2016-10-10 03:00:00+00:00,0.74
2016-10-10 03:06:00+00:00,0.7609999999999999
2016-10-10 03:12:00+00:00,0.784
2016-10-10 03:18:00+00:00,0.81
2016-10-10 03:24:00+00:00,0.8320000000000001
2016-10-10 03:30:00+00:00,0.848
2016-10-10 03:36:00+00:00,0.8640000000000001
2016-10-10 03:42:00+00:00,0.883
2016-10-10 03:48:00+00:00,0.9009999999999999
2016-10-10 03:54:00+00:00,0.9159999999999999
2016-10-10 04:00:00+00:00,0.9420000000000001
2016-10-10 04:06:00+00:00,0.971
2016-10-10 04:12:00+00:00,0.988
2016-10-10 04:18:00+00:00,1.002
2016-10-10 04:24:00+00:00,1.02
2016-10-10 04:30:00+00:00,1.037
2016-10-10 04:36:00+00:00,1.053
2016-10-10 04:42:00+00:00,1.074
2016-10-10 04:48:00+00:00,1.095
2016-10-10 04:54:00+00:00,1.119
2016-10-10 05:00:00+00:00,1.146
2016-10-10 05:06:00+00:00,1.159
2016-10-10 05:12:00+00:00,1.17
2016-10-10 05:18:00+00:00,1.1909999999999998
2016-10-10 05:24:00+00:00,1.208
2016-10-10 05:30:00+00:00,1.226
2016-10-10 05:36:00+00:00,1.248
2016-10-10 05:42:00+00:00,1.2670000000000001
2016-10-10 05:48:00+00:00,1.286
2016-10-10 05:54:00+00:00,1.301
2016-10-10 06:00:00+00:00,1.3159999999999998
2016-10-10 06:06:00+00:00,1.33
2016-10-10 06:12:00+00:00,1.337
2016-10-10 06:18:00+00:00,1.341
2016-10-10 06:24:00+00:00,1.35
2016-10-10 06:30:00+00:00,1.358
2016-10-10 06:36:00+00:00,1.365
2016-10-10 06:42:00+00:00,1.367
2016-10-10 06:48:00+00:00,1.369
2016-10-10 06:54:00+00:00,1.3769999999999998
2016-10-10 07:00:00+00:00,1.38
2016-10-10 07:06:00+00:00,1.381
2016-10-10 07:12:00+00:00,1.383
2016-10-10 07:18:00+00:00,1.3769999999999998
2016-10-10 07:24:00+00:00,1.364
2016-10-10 07:30:00+00:00,1.354
2016-10-10 07:36:00+00:00,1.355
2016-10-10 07:42:00+00:00,1.3519999999999999
2016-10-10 07:48:00+00:00,1.3430000000000002
2016-10-10 07:54:00+00:00,1.3319999999999999
2016-10-10 08:00:00+00:00,1.3219999999999998
2016-10-10 08:06:00+00:00,1.318
2016-10-10 08:12:00+00:00,1.3130000000000002
2016-10-10 08:18:00+00:00,1.304
2016-10-10 08:24:00+00:00,1.291
2016-10-10 08:30:00+00:00,1.271
2016-10-10 08:36:00+00:00,1.258
2016-10-10 08:42:00+00:00,1.25
2016-10-10 08:48:00+00:00,1.237
2016-10-10 08:54:00+00:00,1.219
